-7.98147713815	-9.78452708293	-27.5752648787
0.227002375478	16.0174921967	32.5782490813
-20.7205688589	-21.2372359339	-31.3476306724
-0.107728524442	-11.2335320897	-21.3340327395
9.91913116766	-5.72728311012	-21.8580277871
-2.50055993924	-15.4672678688	-13.6471121439
1.41704367756	-5.91793224104	-2.82706618305
-5.4593474242	-12.8381703466	21.5912104593
-15.3765748425	-7.48470182859	-30.980409889
21.6359630113	-1.83680014342	27.8230428745
10.2257123817	-19.0051597206	16.8319052251
0.66070942692	-7.53516267768	-27.1335452453
-20.4872383444	-22.1169406111	-29.376610347
23.5827746626	-12.2240544599	9.43363040803
-9.97185627912	-9.87434479996	25.0591017497
-0.832963497632	-13.127914707	-17.4066523246
-4.76203238679	-18.4987660081	-35.6490006823
20.33137522	-1.3555600383	32.6028656989
30.9197010358	7.41800604338	11.9679387239
-17.9628715358	-8.18843809239	-10.3863493424
15.1787542406	-6.04248664167	-29.5472252007
16.8988463803	8.16133775203	30.0719728219
-17.9133893705	34.8323810605	-5.89510760691
29.1585930322	2.35521552822	12.703108355
-22.9013852436	-6.67548979772	-9.61918971299
-10.4591750291	-11.8677148263	27.9535918582
0.180328773401	-5.9311831748	-2.89211055543
12.8240504023	-4.49915661211	-26.4388426305
-13.388653907	39.1440323233	12.7483825102
-8.3625421073	-14.667797934	-6.62291247352
20.494637712	9.27670468958	30.9899213163
-18.7505783477	-22.1299662918	-47.8249761517
28.9264813111	-0.0669286453783	12.1778022552
28.6390657995	-1.6729784458	7.14382103716
12.6567305292	-4.602921572	-32.5299969098
-15.9340024902	15.5604109541	29.289530898
1.28529313148	38.4469115688	-0.0990899892082
27.4742198379	-5.48816115316	-1.67969956012
-20.813678021	-20.732473398	-28.2905796752
23.2723008214	-3.02410704489	2.52443081435
-15.3012673086	22.1074332051	24.0059601229
0.0344416391112	41.5008396196	14.0404148658
3.97012326749	6.68803303003	33.9504642267
-2.42406369331	-15.4462810112	-45.6226875305
2.91388850542	-17.778697988	-34.8191057806
-7.49395990747	-7.06242415128	-29.531345444
-9.08836705397	-5.4344927932	-1.02392624227
-16.815263307	17.5996871891	26.5307356203
-2.30490560911	-15.6418738623	30.3233029514
17.2126565331	12.9137908364	28.9338363814
24.2273745846	-4.7206748076	26.2252886168
20.1353305394	-5.42259971228	27.8387047967
-4.85689973254	-13.9914722098	-49.8955392511
-15.9501016624	22.9031089208	19.4561225666
9.35743465805	-12.5873523249	-0.569418539431
-10.4120725926	39.1719342831	12.4704877762
-6.05907864967	-18.7437376795	-35.442630687
28.5267324816	-1.02218151321	-2.6632718058
5.15468089463	-18.349884209	-9.86547559718
-18.759818531	-22.8211739261	-48.463836921
-14.1863842233	-9.12736223124	8.69521527794
-2.02868935538	-8.70457594694	-12.0380568735
3.97418319639	-14.2739026411	-0.968313787191
-4.64098305713	-8.58137817665	-7.59237622676
2.80365631108	-14.7632342246	-0.731940813698
-9.51757535964	16.8682257094	28.9427379582
20.3835479655	-4.10711994748	32.3180124875
3.96099337417	-16.7430685414	-32.4370775742
20.2519757098	-9.39828155315	24.0266770902
-20.6051936118	-20.9829628328	-27.6026921913
-5.12177205535	35.4046728923	12.0758383159
-5.8337506059	36.8644478477	1.37545635345
25.2707166793	-6.77242228894	3.19182062117
5.27466855514	-4.8523907589	32.5292979661
10.3100785928	-10.5372848481	4.4496340362
16.6220468975	20.8895384712	20.5399269449
-19.1757932782	-18.3618497316	-31.1837856303
-9.08506507273	2.15163122195	34.5614925046
3.91171306995	-16.4067711029	-7.60428556457
4.3337137558	-18.0046937924	20.0932286934
0.604347308292	-13.0353516974	-39.6491861968
17.5400648934	-5.89794626085	17.7834867373
4.97015354956	-14.9630598116	-1.34701786364
-13.9350837691	-11.1067091103	-14.1410743829
-5.16451942978	-7.62636731902	31.536987504
19.8929835077	-15.6835219639	12.2970561705
-4.96763495168	-5.80457458088	-14.3267146327
8.31950188284	29.5055585412	20.7894829554
20.3124039504	5.50296353307	23.9182738717
-2.27897800607	-8.72335951916	-11.7931636449
-24.0302003948	-16.99465018	-27.9405654449
-6.62565540711	37.6410346543	3.38709701247
1.83118878889	-1.3857938492	34.130774591
4.6617650155	-5.89993366102	-21.6889113162
-7.58158754845	-2.81519583081	-4.78420874339
-7.43414412834	40.1239453732	3.07172296954
17.8772736488	4.12777952299	33.0142304773
-9.78629192241	-14.8341444868	-32.3825288192
-2.01393469468	-14.0808951408	-46.9772994142
17.4395126525	-1.72118824898	28.7988095557
20.9015638956	13.0349714913	22.8480052767
-2.08546596967	-2.3410879352	-14.949221138
19.1665035168	-9.05343829474	-7.312138081
-20.7234660048	-23.8898248849	-49.2215888511
10.9539854057	-15.6966066215	26.3873621473
-11.3045021133	-13.8175598223	-5.69217427213
-12.8444742503	-22.1913395195	-41.3184624762
15.7825634539	1.93775441781	22.4077667811
-19.5875671088	-17.7076898672	-33.2261401048
-3.210383637	22.9982460077	24.2493470103
-5.08322174599	-5.35020146498	31.5738666583
0.405791342955	-7.07887817349	32.4519795555
17.0683379127	-2.44692855587	17.507290974
20.128049157	-6.97379369353	28.3262135879
10.688337832	-6.339948412	-10.7799213289
13.7299746672	-7.40622763667	-26.2147364113
12.0898264278	-12.2874089737	5.19861506157
10.1332801458	-10.9920264739	4.97097004407
20.2912837684	-4.12452384151	32.1731255345
16.5823598577	13.7748923989	29.002686061
0.983563462674	-5.9135291016	-2.77993632342
-8.48342591448	-10.7285561679	10.9027917281
-12.8728519708	-6.47469138306	-31.8416995488
3.57014688808	-5.99424139702	-18.0901695791
-2.05573350514	14.1999120315	36.6859475751
19.8385458312	10.7008110621	30.1937360015
-3.37920153026	26.3116318125	19.4340127517
-0.241638843769	-15.5839642592	24.9265946267
1.19485758488	-15.2572463911	25.1020217067
-23.2305977629	30.5551927658	-7.64779194534
-11.7731280509	-5.42044669944	0.981827161457
11.5497243317	-6.65531008434	-27.5858567206
-18.1973840511	33.3046976949	-1.35648808976
-20.4141164064	32.0603711766	-4.04030316278
-2.69706697596	33.0425103572	12.3283410407
13.0945086172	-15.3666307463	14.3927369369
4.51259962058	-14.3739976292	-1.04925153961
20.4004936562	-2.3937965651	28.0076168473
-11.1104162518	36.0094041449	12.5242334015
1.4521808794	-2.45942309868	-4.37964241391
-4.51144790271	-6.1661093341	-13.1761985247
-6.46691391836	-17.2105954769	-8.92562328716
-15.8057285733	-23.0692841597	-48.5022039803
6.84497541335	24.6073037284	21.419138094
-8.30466402627	-15.6313446899	-51.0368507412
14.9307987997	-11.6318773369	8.42135680053
11.4859238284	14.0315258776	22.9164882588
-7.09999849239	-15.8979625116	-49.6681550249
27.2529019602	-2.1509346184	-4.42817589879
-0.812305169376	-19.1855892332	-35.4735538039
-4.94951942782	35.1271428675	11.860438712
13.329916879	6.70407102715	22.7556731054
-19.3909122164	35.4828511826	-4.18188869512
-6.14594410957	26.3622541693	21.1766024455
28.8525637461	0.126125452221	12.231502328
30.3290879152	-0.426045812104	0.974978809846
-5.94283394781	-8.1813297496	29.2817414588
-13.3252369004	-0.14555124875	-3.40183717012
-8.81529450169	-7.81297986765	8.06709641323
7.29273623275	26.4059152109	18.6417306452
-11.0084218313	38.6627786399	12.1856283074
-11.3263723232	38.4775281465	12.3412539798
-11.2191728131	-21.9188183017	-42.4052105606
17.761456563	-9.66873180973	-8.16410919629
-7.50062841494	-16.9570384323	-45.5282289097
27.8818808207	3.53150296978	15.0795698509
17.5822879958	20.3949827015	20.1540286856
3.15338577526	-20.1594825307	-3.63566942903
6.18294883837	-19.1063514128	-8.93143018418
-0.204609089285	-20.6841562123	-34.5772540089
-4.72363579534	20.2052052213	27.4813088659
-12.7660383963	21.3915566791	21.8638702526
-7.17998576252	2.47897229202	34.6768898978
-15.7240897209	35.3889145545	1.78505149798
-9.43365936586	33.8165785999	13.7264180563
-21.0383275156	-17.2958306557	-40.8241445754
-6.37299995055	26.7901323209	22.2598794845
-22.0193261505	-20.978227076	-33.1364037251
2.84392692275	-12.6146073214	-16.0170418569
0.684344287576	31.1037912932	14.1253675454
22.3237818856	-5.22227959011	26.7990452806
0.839158453998	11.4037644245	34.0974869684
1.93172252172	-8.12729910876	-0.696893544734
3.11360147175	27.9863392763	18.8284863371
-14.1909764711	36.6678920655	9.27122656289
-13.0411675634	34.6782028264	6.51557612548
-5.62150573944	-5.3761255166	-13.2328370401
19.0131737462	5.43613109399	24.4755631647
-13.6313508652	-8.13529048395	2.54865649686
20.358924653	14.8371899671	23.4857358353
10.6935366473	-11.2987789901	5.71333456785
10.8483364075	-6.46470299539	-10.7808236631
-0.601869164892	41.5712741206	13.2462182386
-24.5028435533	-18.3781489822	-42.1402275433
-26.6298504578	-19.6171872264	-39.8104318469
3.89033423821	-1.38784037707	-7.11480640533
19.185814646	-8.96622471313	-6.97239472885
-14.9492765166	35.1742527788	6.0645446977
0.37192407433	13.9392364989	31.2244437869
-10.7208254999	-10.4023417393	22.6862555908
-17.3963406815	-8.59457580476	-13.2699233952
10.9558033478	-16.5042609235	15.5935473713
3.84380180673	-16.9053743537	-5.65652279506
-0.834569198957	15.6099554267	36.0916706674
-3.76172171461	-15.6430418528	-47.2383929837
0.532008050976	-10.8520571607	-44.084637648
-9.51503450369	40.5918850078	9.93370678962
17.2509801144	8.35252780059	30.2653669341
-7.57050735301	-3.19263721271	-3.25535688839
-4.03512862212	-7.21967534651	-21.7524486549
-4.64418479942	32.551002447	13.0942292894
0.305855244082	-18.6495018597	10.018696551
-15.5544357972	-21.1246037321	-41.8784692376
-7.31350587562	-10.6857769665	10.615148209
-2.21918258876	25.3690856465	22.6463443158
22.5135659983	-5.93636855969	-2.96197974674
-10.626141829	-7.91082160016	-27.2767344525
-3.19097271207	23.640760989	22.1883614424
-18.3839558974	34.1362474128	-8.41344922146
-0.243581680306	-7.20168657364	-27.5232716896
-12.5201689582	-11.3885774223	-16.2980742313
-1.06985701066	24.146558368	24.8050346003
29.1793005058	-0.697518049923	-1.37255534951
-16.3140857661	-18.8756920733	-32.235139604
-24.3751779848	-16.1367945419	-28.3420402566
-2.17152150054	26.9103443386	19.1766711444
0.0367305306489	-19.2228169493	6.81878032251
-1.89109840113	6.56837875281	36.151892298
-21.6118154775	-21.6387778325	-43.4604756857
19.0346991392	-4.00565841262	26.2469839282
-10.1707068387	-10.4997049622	10.2969886461
-2.62910178566	-14.6018944178	-17.9793197493
-15.5168719985	23.5424252122	18.4669061856
25.8550192556	11.4620805207	13.5639528561
-20.2782596204	-16.9484542292	-41.1771593285
21.1393207812	10.6262522848	29.8833562182
-17.545894855	-13.55780111	-17.5155914239
-10.1108179804	-15.374340316	-32.0088134654
4.71931782786	-13.8142054818	-42.4820789923
13.6257210673	7.86577625604	24.80320676
